  245.186637463 12544576 12544592
  245.186659858 12545952 12545960
  245.186674442 12465632 12465640
  245.186690588 12492864 12492880
  245.186726525 12493752 12493760
  245.186743713 12494664 12494672
  245.187027046 12551640 12551648
  245.191834858 12508176 12508184
  245.192393713 12508176 12508192
  245.884017150 12545960 12545968
  245.884467671 12551648 12551656
  246.417680692 12508184 12508192
  246.417733296 12508200 12508208
  246.422345796 12508200 12508216
  246.747698400 12545968 12546048
  246.747749441 12554240 12554560
  247.580371316 12508208 12508232
  247.586341108 12508224 12508240
  247.789382254 12508232 12508264
  247.835656212 12508256 12508264
  247.869162462 12508256 12508272
  247.923153087 12508264 12508280
  248.176832775 12508272 12508288
  248.183567150 12508280 12508304
  248.218269754 12508296 12508312
  248.222560379 12508304 12508312
  248.254455691 12508304 12508320
  248.286330170 12508312 12508336
  248.289066629 12508328 12508336
  248.318735379 12508328 12508344
  248.354331733 12508336 12508352
  248.387954650 12508344 12508360
  248.409805170 12508352 12508368
  248.421845275 12508360 12508376
  248.452189545 12508368 12508384
  248.486977045 12508376 12508392
  248.487980170 12508840 12508856
  248.487990066 12508168 12508176
  248.487995795 12531560 12531584
  248.488003608 12531768 12531792
  248.488011941 12531816 12531840
  248.488035379 12544576 12544592
  248.488041629 12545952 12545960
  248.488046316 12554560 12554568
  248.488051004 12492864 12492872
  248.488456212 12524064 12524216
  248.488474441 12551656 12551840
  248.488643712 11980808 11980816
  248.488676525 11989048 11989056
  248.488681212 11989064 11989072
  248.488685900 12218808 12218816
  248.488727566 11972608 11972624
  248.491372879 11972624 11972632
  248.529671837 12508176 12508184
  248.530152566 12508176 12508184
  248.533117150 12508200 12508208
  248.533130170 12508176 12508192
  248.575765587 12508200 12508216
  248.579963504 12508208 12508224
  248.616555170 12508216 12508232
  248.628944754 12508224 12508232
  248.664233295 12508224 12508256
  248.667113504 12508248 12508264
  248.907382254 12508256 12508272
  248.966684337 12508264 12508288
  248.968848920 12508280 12508296
  249.003008816 12508288 12508296
  249.005391629 12508288 12508304
  249.042475483 12508296 12508312
  249.071023399 12508304 12508336
  249.420851524 12508328 12508344
  249.504991108 12508336 12508360
  249.519992149 12508352 12508376
  249.552091629 12508368 12508384
  249.608172358 12508376 12508400
  249.609571316 12508840 12508848
  249.609585899 12508168 12508176
  249.609594754 12528296 12528304
  249.609603608 12531560 12531584
  249.609625483 12531768 12531792
  249.609641629 12531808 12531840
  249.609652566 12544576 12544592
  249.609660379 12545952 12545960
  249.609672358 12554560 12554576
  249.609680691 12465632 12465640
  249.609688504 12492864 12492872
  249.609695274 12493752 12493760
  249.609701524 12494664 12494672
  249.610320274 12524216 12524376
  249.610351004 12551840 12551944
  249.610585899 11984896 11984904
  249.610596837 11993160 11993168
  249.610677566 11976704 11976720
  249.612945795 11976720 11976728
  250.133850483 12508176 12508184
  250.134506212 12508176 12508192
  250.146685378 12508200 12508208
  250.146708816 12508184 12508192
  250.323935899 12508200 12508216
  250.327818191 12508208 12508224
  250.503440066 12508216 12508232
  250.553755691 12508224 12508240
  251.097130170 12508232 12508264
  251.100788503 12508256 12508272
  251.159120795 12508264 12508288
  251.202366628 12508280 12508304
  251.212481732 12508296 12508320
  251.264851003 12508312 12508328
  251.268214024 12508320 12508336
  251.298139545 12508328 12508344
  251.302408816 12508336 12508344
  251.337377566 12508336 12508360
  251.358554128 12508352 12508376
  251.637724962 12508368 12508384
  251.713870795 12508376 12508392
  251.715062982 12508840 12508856
  251.715080170 12508168 12508176
  251.715085899 12528296 12528304
  251.715091628 12531560 12531584
  251.715098399 12531768 12531800
  251.715137982 12531808 12531840
  251.715147357 12544576 12544592
  251.715152566 12545952 12545960
  251.715159857 12554568 12554584
  251.715172357 12465632 12465640
  251.715177566 12465760 12465768
  251.715182253 12492864 12492872
  251.715700482 12524376 12524704
  251.715732253 12551944 12552056
  251.715848399 11980800 11980808
  251.715854649 11989064 11989072
  251.715884857 11972608 11972624
  251.718543712 11972624 11972632
  251.721317149 12508176 12508184
  251.721879649 12508200 12508208
  251.721887462 12508176 12508192
  251.771949441 12508200 12508216
  251.774670274 12508208 12508224
  251.805010378 12508216 12508240
  251.808035378 12508232 12508248
  251.869193712 12554584 12555136
  251.869292149 13739344 13739472
  251.869321837 13775664 13775968
  252.069124441 12508240 12508248
  252.074860899 12508240 12508256
  252.156554128 12508248 12508272
  252.225039545 12508264 12508288
  252.315722878 12508280 12508296
  252.965075482 12508288 12508304
  252.969312461 12508296 12508312
  253.367217149 12508304 12508312
  253.375817149 12508304 12508320
  253.395133295 12508312 12508336
  253.397920274 12508328 12508344
  253.417410899 12508336 12508352
  253.420002565 12508344 12508352
  253.451390065 12508344 12508376
  253.467627565 12508368 12508384
  253.505254649 12508376 12508392
  253.506202045 12508840 12508856
  253.506210899 12508168 12508176
  253.506216628 12531568 12531584
  253.506221836 12531768 12531800
  253.506229128 12531808 12531840
  253.506246836 12544576 12544592
  253.506253607 12545952 12545960
  253.506257774 12554560 12554584
  253.506263503 12555136 12555144
  253.506269232 12492864 12492872
  253.506277045 12493752 12493760
  253.506833295 12524704 12524984
  253.506859857 12552056 12552344
  253.506885378 12555144 12555152
  253.507007253 11980848 11980856
  253.507039545 11984904 11984912
  253.507044753 11993160 11993176
  253.507081211 11976704 11976728
  253.510819232 11976728 11976736
  253.514596315 12508176 12508184
  253.515091628 12508176 12508184
  253.597630170 12508200 12508216
  253.597662461 12508176 12508192
  253.608729649 12508208 12508216
  253.662271836 12508208 12508224
  253.665698399 12508216 12508232
  253.692007774 12508224 12508240
  253.772468190 12508232 12508248
  253.804383815 12508240 12508256
  253.820828607 12508248 12508288
  253.987148920 12508280 12508296
  253.990702045 12508288 12508296
  254.021334857 12508288 12508304
  254.068000482 12508296 12508312
  254.125323919 12508304 12508320
  254.159769753 12508312 12508328
  254.184445794 12508320 12508336
  254.192104128 12508328 12508344
  254.235182253 12508336 12508352
  254.238278607 12508344 12508352
  254.339436419 12508344 12508360
  254.343532253 12508352 12508376
  254.368426524 12508368 12508376
  254.403178086 12508368 12508400
  254.404409857 12508840 12508856
  254.404422878 12508168 12508176
  254.404431211 12528296 12528304
  254.404443190 12531768 12531800
  254.404462982 12531808 12531824
  254.404477565 12531832 12531840
  254.404484857 12544576 12544584
  254.404491628 12545952 12545960
  254.404503086 12555136 12555144
  254.404509857 12555152 12555168
  254.404520794 12465632 12465640
  254.404725482 12552344 12552352
  254.482071836 12508176 12508184
  254.482626003 12508176 12508184
  254.485061419 12508176 12508192
  254.501844232 12508200 12508208
  254.501864544 12508184 12508192
  254.517120794 12508200 12508232
  254.519808815 12508224 12508240
  254.549370794 12508232 12508248
  254.585555169 12508240 12508256
  254.622965586 12508248 12508288
  254.667922357 12508280 12508296
  254.670092149 12508288 12508304
  254.781180690 12508296 12508312
  254.816799961 12508304 12508320
  254.958131211 12508312 12508320
  254.972880690 12508312 12508328
  255.696258294 12508320 12508336
  255.699849440 12508328 12508344
  256.929529648 12508336 12508360
  256.934101523 12508352 12508368
  256.990643711 12555168 12555568
  256.993352044 13739472 13739752
  256.993411419 13775968 13776992
  258.080179127 12508360 12508384
  258.082146836 12508376 12508384
  258.083965586 12492944 12492952
  258.084465586 12492944 12492968
  258.086951002 12508376 12508400
  258.087962461 12508840 12508856
  258.087972356 12508168 12508176
  258.087978086 12526736 12526744
  258.087982773 12526832 12526840
  258.087987981 12527216 12527224
  258.088008815 12527608 12527616
  258.088014544 12527768 12527776
  258.088019231 12528296 12528304
  258.088023398 12531568 12531592
  258.088029127 12531768 12531776
  258.088034336 12465632 12465640
  258.088038502 12466920 12466928
  258.088042669 12492832 12492840
  258.088046836 12492864 12492872
  258.088051002 12493752 12493760
  258.088055169 12494664 12494672
  258.088324961 12531784 12531792
  258.088331211 12531816 12531832
  258.088336940 12543760 12543768
  258.088341627 12544576 12544592
  258.088347356 12545952 12545960
  258.088357773 12554560 12554576
  258.088362461 12555136 12555144
  258.088366627 12555152 12555168
  258.088371315 12555568 12555584
  258.088529127 12552352 12552360
  258.119953606 12508176 12508184
  258.120755690 12508176 12508192
  258.124359336 12508200 12508208
  258.124379127 12508184 12508192
  258.159101523 12508200 12508216
  258.610868190 12492960 12492984
  258.612896315 12492976 12493000
  258.619439023 12492992 12493064
  258.624499440 12493056 12493128
  258.629084856 12493120 12493128
  258.629100481 12493200 12493248
  258.633744752 12493240 12493280
  258.633767148 12528576 12528592
  258.633773919 12529488 12529504
  258.637836419 12529496 12529528
  258.637852044 12530192 12530232
  258.643361940 12530224 12530256
  258.643384856 12530312 12530352
  258.651239544 12530344 12530416
  258.656598919 12530408 12530480
  258.662704648 12530472 12530480
  258.662719752 12530504 12530568
  258.668001523 12530560 12530632
  258.670505169 12530640 12530656
  258.670518710 12530624 12530632
  258.673348919 12530648 12530672
  259.358419752 12508208 12508232
  259.362493190 12508224 12508240
  259.381183294 12555584 12555592
  259.381359335 12555592 12555600
  259.381721315 12552360 12552808
  259.381762460 12524984 12525200
  259.381942669 11980808 11980816
  259.381949440 11984896 11984904
  259.381955690 11989064 11989080
  259.381961419 11993152 11993160
  259.382048919 11972608 11972632
  259.385713502 11972632 11972640
  259.387691106 12555584 12555592
  259.387702044 12555600 12555608
  259.387793190 12552808 12552816
  259.734570273 12555608 12555616
  259.734780169 12552816 12552824
  259.757404127 12555608 12555624
  259.757704127 12552824 12552832
  259.760067148 12555624 12555632
  259.760296835 12552832 12552840
  259.761549439 12555624 12555632
  259.983795273 12508232 12508248
  260.155056731 12508240 12508256
  260.157251002 12508248 12508256
  260.275554127 12508248 12508256
  260.527871314 12508248 12508264
  260.532939023 12508256 12508272
  261.063258293 12555632 12555640
  261.064327564 12552840 12552848
  261.607414023 12555640 12555648
  261.607687981 12552848 12552856
  261.753368189 12508264 12508288
  261.757352564 12508280 12508296
  262.109637981 12555648 12556392
  262.109766627 13739752 13739760
  262.109776522 13776992 13778016
  262.109904647 13778016 13778320
  262.109948397 13778320 13779344
  262.856565064 12508288 12508304
  262.862713501 12508296 12508312
  264.008556730 12508304 12508328
  264.012151522 12508320 12508336
  265.167116626 12508328 12508352
  265.171313501 12508344 12508360
  266.320931730 12508352 12508376
  266.325142668 12508368 12508384
  267.231827563 12556392 12556936
  267.231968709 13779344 13779520
  267.473855688 12508376 12508400
  267.476964022 12508168 12508176
  267.476984855 12509048 12509056
  267.476998397 12529536 12529544
  267.477038501 12531552 12531584
  267.477055167 12539608 12539616
  267.477067667 12543128 12543136
  267.477078605 12543760 12543768
  267.477089542 12545952 12545960
  267.477106730 12554560 12554568
  267.477117667 12555136 12555144
  267.477139022 12555152 12555160
  267.477162459 12555568 12555584
  267.477181209 12492864 12492872
  267.477203084 12493752 12493760
  267.477223397 12494296 12494304
  267.477768188 12552856 12552864
  267.482107772 12508176 12508184
  267.483187980 12508176 12508192
  268.606124959 12508200 12508216
  268.606174959 12508184 12508192
  268.610492667 12508208 12508224
  269.695085375 12508216 12508232
  269.700394750 12508224 12508240
  270.863041625 12508232 12508256
  270.867935375 12508248 12508264
  272.079530167 12508256 12508280
  272.084656729 12508272 12508288
  272.347331729 12556936 12557312
  273.221802562 12508280 12508304
  273.227888500 12508296 12508312
  274.402669229 12508304 12508320
  274.407382250 12508312 12508328
  275.582612979 12508320 12508344
  275.588148916 12508336 12508352
  276.786236937 12508344 12508368
  276.789898395 12508360 12508376
  277.468014020 12557312 12557600
  277.468131208 13779520 13779720
  277.991329645 12508368 12508384
  277.995615062 12508376 12508392
  279.277356728 12508384 12508400
  279.279171311 12508168 12508176
  279.279191103 12531560 12531592
  279.279209853 12539600 12539616
  279.279239020 12555568 12555584
  279.279261416 12557600 12557608
  279.279273916 12492864 12492872
  279.279284853 12493752 12493760
  279.280036416 12525200 12525280
  279.280051520 12552864 12553288
  279.280119228 12557608 12557624
  279.280295270 11980800 11980808
  279.280302561 11984944 11984952
  279.280307249 11993144 11993152
  279.280312457 11993168 11993176
  279.280317145 12221216 12221224
  279.280362978 11976704 11976736
  279.283539541 11976736 11976744
  279.286507770 12508176 12508184
  279.287039020 12508176 12508192
  281.075403603 12508200 12508216
  281.075446832 12508184 12508192
  281.081360895 12508208 12508224
  282.588159332 12557624 12558152
  282.958990061 12508216 12508240
  282.964824957 12508232 12508248
  285.732610894 12508240 12508256
  285.738850477 12508248 12508264
  287.710418185 12558152 12558248
  287.710498394 13779720 13780744
  287.710702039 13780744 13781392
  288.292816102 12508256 12508280
  288.298228081 12508272 12508288
  289.579406727 12508280 12508312
  289.583910893 12508304 12508320
  290.988703081 12508312 12508328
  290.992928601 12508320 12508336
  292.101234851 12508328 12508336
  292.620144226 12508328 12508352
  292.625479122 12508344 12508360
  292.834455164 12558248 12558440
  292.834529643 13781392 13782416
  292.834606726 13782416 13782872
  292.834756205 13782872 13783872
  292.834828601 13783872 13784272
  294.532538497 12508352 12508376
  294.537127559 12508368 12508384
  295.954658809 12508376 12508400
  295.955900996 12508168 12508176
  295.955910371 12531568 12531592
  295.955917663 12539608 12539616
  295.955923913 12543128 12543136
  295.955944746 12557600 12557608
  295.955950996 12558440 12558448
  295.955956726 12492864 12492872
  295.955965580 12493752 12493760
  295.956109851 12553288 12553296
  295.961393705 12508176 12508184
  295.962082246 12508176 12508192
  297.556800475 12508200 12508208
  297.556839017 12508184 12508192
  297.560822871 12508200 12508216
  297.953218704 12558448 12558576
  297.953292663 13784272 13784808
  297.953346309 13784808 13785432
  297.953548392 13785432 13786024
  297.953601517 13786024 13786680
  298.880848913 12508208 12508240
  298.886370267 12508232 12508248
  300.106617662 12508240 12508256
  300.110411412 12508248 12508264
  301.676776516 12508256 12508280
  301.681115579 12508272 12508288
  303.031074433 12508280 12508296
  303.035667662 12508288 12508304
  303.073668704 12558576 12558672
  303.073712975 13786680 13787280
  303.073839016 13787280 13787984
  304.492814537 12508296 12508328
  304.497995787 12508320 12508336
  305.588224432 12508328 12508344
  305.592162453 12508336 12508352
  307.386573911 12508344 12508376
  307.390765057 12508368 12508384
  308.193361932 12558672 12558824
  308.193595265 13787984 13788552
  308.193666099 13788552 13789320
  308.193869745 13789320 13789856
  313.307944223 13789856 13790432
  313.308075473 12558824 12558856
  313.451867140 12472328 12476416
  313.546224952 12451840 12455808
  313.605756723 12415136 12419072
  313.661619744 12443904 12447744
  313.721544744 12435952 12439552
  313.780061931 13505240 13508608
  313.837605681 12502432 12505088
  313.878609848 12508376 12508392
  313.882618181 12508384 12508400
  313.883384327 12508168 12508176
  313.883393181 12531560 12531592
  313.883400994 12557600 12557608
  313.883409327 12558440 12558448
  313.883423910 12492864 12492872
  313.883429119 12493752 12493760
  313.883580681 12553296 12553304
  318.002539535 12508176 12508184
  318.003312451 12508176 12508192
  318.010138493 12508200 12508208
  318.010160368 12508184 12508192
  318.429097347 12558856 12558976
  318.429190576 13790432 13790840
  319.443803076 12508200 12508224
  319.448762451 12508216 12508232
  320.737534847 12508224 12508248
  320.741590055 12508240 12508256
  322.086323909 12508248 12508272
  322.093045784 12508264 12508280
  323.553860888 12558976 12559080
  323.553950992 13790840 13791864
  323.554141617 13791864 13792752
  323.554317138 13792752 13793400
  323.554450992 13793400 13793784
  324.127952555 12508272 12508304
  324.134725992 12508296 12508312
  325.373064534 12508304 12508320
  325.376699950 12508312 12508328
  327.678224429 12508320 12508336
  327.684881200 12508328 12508344
  328.675574950 12559080 12559176
  328.675678596 13793784 13794296
  328.675914012 13794296 13795320
  328.676015054 13795320 13795808
  329.227424950 12508336 12508360
  329.232361408 12508352 12508368
  330.711478595 12508360 12508384
  330.717487970 12508376 12508392
  330.718348387 12508168 12508176
  330.718356720 12531552 12531592
  330.718365574 12558440 12558448
  330.718370262 12559176 12559184
  330.718388491 12492864 12492872
  330.718393179 12493752 12493760
  330.718536929 12553304 12553312
  332.511935887 12508176 12508184
  332.513086928 12508176 12508192
  332.519607241 12508200 12508208
  332.519638491 12508184 12508192
  333.797043178 12559184 12559304
  333.797149949 13795808 13796832
  333.797474428 13796832 13797704
  333.797563491 13797704 13798384
  333.797635887 13798384 13799232
  334.120451511 12508200 12508232
  334.127055678 12508224 12508240
  336.207894219 12508232 12508248
  336.213403594 12508240 12508256
  337.307146823 12508248 12508264
  337.310869219 12508256 12508280
  338.688236927 12508272 12508288
  338.693540573 12508280 12508296
  338.914031198 12559304 12559400
  338.914094740 13799232 13800256
  338.914235365 13800256 13801160
  338.914302032 13801160 13802184
  338.914378594 13802184 13802336
  340.074914531 12508288 12508320
  340.079993177 12508312 12508328
  341.616236927 12508320 12508336
  341.622598385 12508328 12508344
  343.072478073 12508336 12508368
  343.077175989 12508360 12508376
  344.036798906 12559400 12559616
  344.036921822 13802336 13803256
  344.037032239 13803256 13804200
  344.037304114 13804200 13805224
  344.037518177 13805224 13805280
  344.651083281 12508368 12508384
  344.655940052 12508376 12508392
  344.657152031 12508168 12508176
  344.657159843 12531552 12531592
  344.657168177 12558440 12558448
  344.657173906 12559176 12559184
  344.657180156 12492864 12492880
  344.657185885 12493752 12493760
  344.657566093 12553312 12553320
  346.435096301 12508176 12508184
  346.436003072 12508200 12508208
  346.436016093 12508176 12508192
  346.441673385 12508200 12508216
  347.913248905 12508208 12508232
  347.917400468 12508224 12508240
  349.154911926 12559616 12559744
  349.155016092 13805280 13806072
  349.155282759 13806072 13806440
  349.155330676 13806440 13807464
  349.155474947 13807464 13807752
  349.372062447 12508232 12508256
  349.376779113 12508248 12508264
  350.996251509 12508256 12508280
  351.001784321 12508272 12508288
  352.634985884 12508280 12508304
  352.640711404 12508296 12508312
  354.273686404 12559744 12559824
  354.273788488 13807752 13808672
  354.273993175 13808672 13809240
  354.274057758 13809240 13810120
  355.129948904 12508304 12508328
  355.136432237 12508320 12508336
  357.875453070 12508328 12508352
  357.882486924 12508344 12508360
  359.396315570 12559824 12560016
  359.396438487 13810120 13811088
  359.396541612 13811088 13812112
  359.396648903 13812112 13812592
  359.552459320 12508352 12508376
  359.558498383 12508368 12508384
  361.710740049 12508376 12508400
  361.711850466 12508168 12508176
  361.711860361 12531552 12531592
  361.711870778 12559176 12559184
  361.711877549 12560016 12560024
  361.711891611 12492864 12492872
  361.711897861 12493752 12493760
  361.712058278 12553320 12553328
  361.718670778 12508176 12508184
  361.719234320 12508176 12508192
  363.887609840 12508200 12508216
  363.887649944 12508184 12508192
  363.893336924 12508208 12508224
  364.522685361 12560024 12560136
  364.522822861 13812592 13813616
  364.522937444 13813616 13814448
  364.523028590 13814448 13815472
  364.523139007 13815472 13815584
  364.523181194 13815584 13816608
  364.523287444 13816608 13817536
  366.357037965 12508216 12508240
  366.363240569 12508232 12508248
  367.421392131 12508240 12508256
  367.426198902 12508248 12508264
  368.520070256 12508256 12508280
  368.524299423 12508272 12508288
  369.592656714 12508280 12508312
  369.597199944 12508304 12508320
  369.633067131 12560136 12560304
  369.633132235 13817536 13818560
  369.633224944 13818560 13818744
  369.633253069 13818744 13819768
  369.633320777 13819768 13819824
  370.720358277 12508312 12508328
  370.725050985 12508320 12508336
  372.583676506 12508328 12508352
  372.589617651 12508344 12508368
  373.676053068 12508360 12508384
  373.680090047 12508376 12508392
  374.735385359 12508384 12508408
  374.737424422 12508168 12508176
  374.737484318 12531552 12531592
  374.737506193 12539608 12539616
  374.737518693 12559176 12559184
  374.737532755 12560016 12560024
  374.737545776 12492864 12492872
  374.737558797 12493752 12493760
  374.738365568 12525280 12525304
  374.738374422 12553328 12553872
  374.738431714 12560304 12560328
  374.738660880 11980848 11980856
  374.738674943 11984904 11984912
  374.738680672 11989072 11989080
  374.738685880 12218832 12218840
  374.738691089 12221224 12221296
  374.738753068 11972608 11972632
  374.742586922 11972632 11972640
  374.745900464 12508176 12508184
  374.746475464 12508176 12508192
  374.748898901 12560328 12560488
  374.748964526 13819824 13820520
  375.885176505 12508184 12508192
  375.885233276 12508200 12508216
  375.890064526 12508208 12508224
  377.057984838 12508216 12508232
  377.062955672 12508224 12508240
  378.129303067 12508232 12508264
  378.133506192 12508256 12508272
  379.229216609 12508264 12508288
  379.233759317 12508280 12508296
  379.867794213 12560488 12560864
  379.868617650 12560864 12561032
  380.385758796 12508288 12508312
  380.390374942 12508304 12508320
  381.445924942 12508312 12508344
  381.450701504 12508336 12508352
  382.696364004 12508344 12508368
  382.828971296 12561032 12561040
  382.829457754 12561040 12561064
  382.829471296 12553872 12554048
  382.829514525 12525304 12525336
  382.829770254 11980808 11980816
  382.829781192 11984944 11984952
  382.829789525 11993168 11993176
  382.829797337 12221296 12221304
  382.829904108 11976704 11976728
  382.831082233 11976728 11976736
  382.835381192 12508360 12508392
  382.836515567 12508168 12508176
  382.836523900 12508984 12509000
  382.836530150 12509008 12509024
  382.836535879 12531552 12531592
  382.836556712 12531800 12531816
  382.836562962 12539592 12539600
  382.836567650 12539608 12539616
  382.836575462 12560016 12560024
  382.836587442 12561064 12561096
  382.836593692 12492864 12492872
  382.836598379 12493752 12493760
  382.836750462 12554048 12554056
  382.914393692 12561096 12561104
  382.914616087 12554056 12554064
  382.917255671 12561104 12561232
  382.917407754 12554064 12554072
  383.202945254 12561232 12561360
  383.203403066 12554072 12554080
  383.328561921 12561360 12561488
  383.328875462 12554080 12554088
  383.403127025 12561488 12561616
  383.403448900 12554088 12554096
  383.506609837 12561616 12561744
  383.506945254 12554096 12554104
  383.621793171 12561744 12561872
  383.622293171 12554104 12554112
  383.718380150 12561872 12562000
  383.718656712 12554112 12554120
  383.788210879 12562000 12562128
  383.788504108 12554120 12554128
  383.895873379 12562128 12562256
  383.896233796 12554128 12554136
  383.990618691 12562256 12562384
  383.990894733 12554136 12554144
  384.060903587 12562384 12562512
  384.061354108 12554144 12554152
  384.163883275 12562512 12562640
  384.164180150 12554152 12554160
  384.237596295 12562640 12562768
  384.237901504 12554160 12554168
  384.345297858 12562768 12562896
  384.345531712 12554168 12554176
  384.410594212 12562896 12563024
  384.411049941 12554176 12554184
  384.507322858 12563024 12563152
  384.507620254 12554184 12554192
  384.578939525 12561096 12561104
  384.578966608 12563152 12563208
  384.579122337 12554192 12554200
  384.681725462 12508176 12508184
  384.683025983 12508200 12508240
  384.683035879 12508176 12508192
  384.685080670 12508232 12508248
  384.687787441 12508240 12508256
  384.690184316 12508248 12508264
  384.692258275 12508256 12508280
  384.694087441 12508272 12508288
  384.696033795 12508280 12508296
  384.698095775 12508288 12508304
  384.699928066 12508296 12508312
  384.701725983 12508304 12508320
  384.703616608 12508312 12508328
  384.705383795 12508320 12508336
  384.707197858 12508328 12508344
  384.709168170 12508336 12508352
  384.711239525 12508344 12508360
  384.713374941 12508352 12508368
  384.715282233 12508360 12508376
  384.717157754 12508368 12508384
  384.719621295 12508376 12508392
  384.720615566 12508168 12508176
  384.720623900 12509176 12509184
  384.720630150 12531496 12531504
  384.720635358 12531528 12531536
  384.720641087 12531552 12531592
  384.720655670 12539600 12539616
  384.720661920 12560016 12560024
  384.720666608 12561088 12561096
  384.720674941 12563208 12563224
  384.720685879 12492864 12492880
  384.720695775 12493752 12493760
  384.721325462 12525336 12525400
  384.721337441 12554200 12554240
  384.721345254 12563224 12563248
  384.721352025 12566528 12566904
  384.721659316 11984904 11984912
  384.721666087 11989040 11989048
  384.721671816 11989072 11989080
  384.721677025 12218824 12218832
  384.721682233 12218840 12218848
  384.721714004 11972608 11972624
  384.724600462 11972624 11972632
  384.726677545 12508176 12508184
  384.727198379 12508176 12508192
  384.729220775 12508200 12508208
  384.729229108 12508184 12508192
  384.731253587 12508200 12508216
  384.733129629 12508208 12508224
  384.735135879 12508216 12508232
  384.737039525 12508224 12508240
  384.738910358 12508232 12508248
  384.987568170 12563248 12563520
  384.987679629 13820520 13820672
  390.018155149 12563520 12563528
  390.018581711 12566904 12566912
  390.023722857 12508240 12508280
  390.027431711 12508272 12508296
  390.089834315 12563528 12563536
  390.090111399 12566912 12566920
  390.092572336 12563536 12563664
  390.092734315 12566920 12566928
  390.114442128 12563664 12563672
  390.114481711 13739760 13740664
  390.114543690 13740664 13741688
  390.114619211 13741688 13742080
  390.114653586 13824000 13825024
  390.114735878 13825024 13825048
  390.181999420 12563672 12563800
  390.182446295 12566928 12566936
  390.253866607 12563800 12563928
  390.254182232 12566936 12566944
  390.331255670 12563928 12564056
  390.331575982 12566944 12566952
  390.421608795 12564056 12564184
  390.422150461 12566952 12566960
  390.501815565 12564184 12564312
  390.502332232 12566960 12566968
  390.690228586 12564312 12564352
  390.690252024 12563528 12563536
  390.690609315 12566968 12566976
  390.774634315 12508288 12508352
  390.777653586 12508344 12508360
  390.780257753 12508352 12508368
  390.782581711 12508360 12508376
  390.785519211 12508368 12508384
  390.788394732 12508376 12508392
  390.789586919 12508168 12508176
  390.789598378 12508984 12509000
  390.789604628 12509008 12509024
  390.789610357 12509176 12509184
  390.789631711 12531496 12531504
  390.789636399 12531528 12531536
  390.789641086 12531552 12531568
  390.789647857 12531576 12531592
  390.789655149 12531800 12531808
  390.789659836 12539600 12539616
  390.789665565 12561088 12561096
  390.789671294 12563208 12563224
  390.789676503 12564352 12564392
  390.789683274 12492864 12492880
  390.789687961 12493752 12493760
  390.790473378 12525400 12525472
  390.790485878 12564392 12564424
  390.790493690 12566976 12567840
  390.790729628 11980808 11980816
  390.790736399 11980848 11980856
  390.790741086 11993168 11993176
  390.790745774 12221144 12221152
  390.790777024 11976704 11976728
  390.795528586 11976728 11976736
  390.798074940 12508176 12508184
  390.798622336 12508176 12508192
  390.800751503 12508200 12508208
  390.800761919 12508184 12508192
  390.802725982 12508200 12508216
  390.804431190 12508208 12508224
  390.806071815 12508216 12508232
  390.808000982 12508224 12508240
  390.809773378 12508232 12508248
  390.811525982 12508240 12508256
  390.813217128 12508248 12508264
  390.814898899 12508256 12508272
  390.816772336 12508264 12508280
  390.818466086 12508272 12508288
  390.820070774 12508280 12508296
  390.821818169 12508288 12508304
  390.823419211 12508296 12508312
  390.825115044 12508304 12508320
  390.826843690 12508312 12508336
  390.828544732 12508328 12508344
  390.830313482 12508336 12508352
  390.832011919 12508344 12508360
  395.231628585 12564424 12564632
  395.231846815 13825048 13826056
  395.834989523 12480512 12483096
  396.099215564 12564632 12564640
  396.099286919 12564640 12564648
  396.099493169 12567840 12567856
  396.102175460 12564648 12564776
  396.102381189 12567856 12567864
  396.104060877 12508352 12508384
  396.150623377 12508376 12508400
  396.152589523 12508168 12508176
  396.152610356 12508984 12509000
  396.152625981 12509008 12509024
  396.152665044 12531552 12531568
  396.152678585 12531576 12531592
  396.152691085 12531800 12531808
  396.152708794 12539608 12539616
  396.152725460 12561088 12561096
  396.152743169 12563208 12563224
  396.152758273 12564352 12564360
  396.152773377 12564368 12564392
  396.152791085 12564776 12564792
  396.152809835 12492872 12492880
  396.152820773 12493752 12493760
  396.153164002 12567864 12567872
  396.199805148 12564792 12564920
  396.200033794 12567872 12567880
  396.292973377 12564920 12565048
  396.293383794 12567880 12567888
  396.378090564 12565048 12565176
  396.378411919 12567888 12567896
  396.458425981 12565176 12565304
  396.458746294 12567896 12567904
  396.520369731 12565304 12565432
  396.520668689 12567904 12567912
  396.625697335 12565432 12565560
  396.626248898 12567912 12567920
  396.687085877 12565560 12565632
  396.687407231 12567920 12567928
  396.739452023 12508176 12508184
  396.740314523 12508200 12508240
  396.740324939 12508176 12508192
  396.741607752 12508232 12508256
  396.743628064 12508248 12508264
  396.747638481 12508256 12508272
  396.749510356 12508264 12508280
  396.751603064 12508272 12508288
  396.753267648 12508280 12508296
  396.754912960 12508288 12508304
  396.756524939 12508296 12508312
  396.758153585 12508304 12508328
  396.759836919 12508320 12508336
  396.761536919 12508328 12508344
  396.763465044 12508336 12508352
  396.765435356 12508344 12508368
  396.767151502 12508360 12508376
  396.768823377 12508368 12508384
  396.770502023 12508376 12508392
  396.772108273 12508384 12508400
  396.773010356 12508168 12508176
  396.773017648 12509176 12509184
