 7902.651424835 12530264 12530272
 7902.651430044 12530480 12530488
 7902.651435252 12530816 12530824
 7902.654497231 12637376 12637384
 7902.670457648 12609568 12609576
 7902.670646190 12482504 12482520
 7902.670662335 12483512 12483520
 7902.670667544 12528912 12528920
 7902.670672231 12529080 12529112
 7902.670679523 12529120 12529144
 7902.670685773 12529152 12529168
 7902.670692023 12529184 12529192
 7902.716593585 12528904 12528912
 7902.904807127 12637384 12637392
 7902.904958690 12609576 12609584
 7903.306809731 12637392 12637400
 7903.306934731 12609584 12609592
 7906.328083689 12637400 12637584
 7906.328184210 14714768 14715216
 7911.445945147 12637584 12637608
 7916.566249312 12637608 12637632
 7921.686307645 12637632 12637656
 7926.806570144 12637656 12637672
 7931.926174831 12637672 12637688
 7936.825659726 12637688 12637720
 7936.826088893 12609592 12609600
 7936.829547226 12637720 12637728
 7936.829960247 12609600 12609608
 7936.832763372 12637728 12637736
 7936.833133684 12609608 12609616
 7936.835968059 12637736 12637744
 7936.836358684 12609616 12609624
 7936.839068580 12637744 12637752
 7936.839435768 12609624 12609632
 7936.841703997 12637752 12637760
 7936.842039413 12609632 12609640
 7937.046182643 12637760 12637776
 7942.166373267 12637776 12637800
 7946.320960245 14594992 14595000
 7947.013992537 12637800 12637808
 7947.014161287 12609640 12609648
 7947.285916495 12637808 12637824
 7952.407081599 12637824 12637944
 7957.525876910 12637944 12637960
 7962.511335764 14594992 14595008
 7962.645637326 12637960 12637976
 7962.653550868 14595000 14595008
 7967.766292013 12637976 12638040
 7972.886133679 12638040 12638056
 7978.006113366 12638056 12638072
 7983.125956073 12638072 12638104
 7988.245793572 12638104 12638128
 7993.370465967 12638128 12638176
 7994.275557113 14595000 14595016
 7994.275594092 14595040 14595072
 7994.275603988 14595088 14595096
 7994.280934196 14595104 14595112
 7994.280950863 14595088 14595096
 7994.283133155 12528904 12528912
 7994.283164405 12528928 12528936
 7994.283197738 12529024 12529032
 7994.283202946 12529312 12529320
 7994.283207634 12529600 12529608
 7994.283212321 12529928 12529976
 7994.283226384 12530016 12530024
 7994.283232634 12530264 12530272
 7994.283236801 12530480 12530488
 7994.283241488 12530816 12530824
 7994.284847217 12529184 12529192
 7994.284860759 12529152 12529168
 7994.284867009 12529120 12529144
 7994.284873259 12529080 12529112
 7994.284895134 12528912 12528920
 7994.284899821 12482504 12482520
 7994.284905030 12483512 12483520
 7994.286099301 12528904 12528912
 7994.293508155 14595104 14595112
 7994.378399821 14595104 14595128
 7994.378425342 14595152 14595176
 7994.381469613 14595168 14595176
 7994.381484196 14595368 14595376
 7994.420076905 14595368 14595376
 7998.486185237 12638176 12638304
 8003.605742528 12638304 12638320
 8008.725837840 12638320 12638360
 8013.845899818 12638360 12638392
 8018.966488880 14715216 14715520
 8024.086707629 14715520 14715824
 8024.086785234 12638392 12638416
 8029.206010233 12638416 12638440
 8034.332403982 12638440 12638448
 8039.445794085 12638448 12638472
 8039.463362835 14595368 14595384
 8044.570345126 12638472 12638512
 8049.686250334 12638512 12638520
 8054.806268562 12638520 12638528
 8059.926037311 12638528 12638552
 8070.165794601 12638552 12638560
 8071.981342518 14595376 14595384
 8075.285996163 12638560 12638600
 8080.405731579 12638600 12638608
 8090.645849286 12638608 12638632
 8100.885670118 12638632 12638640
 8106.005732617 12638640 12638656
 8111.125817512 12638656 12638664
 8121.365889906 12638664 12638688
 8126.485551885 12638688 12638696
 8131.605689905 12638696 12638712
 8136.725686779 12638712 12638720
 8146.965617506 12638720 12638744
 8150.298751881 14547808 14547984
 8150.298781048 14664696 14664768
 8150.298801881 12609648 12609792
 8150.298827923 12638744 12638760
 8150.299419589 11980808 11980816
 8150.299433131 11984976 11984984
 8150.299446152 11989160 11989168
 8150.299476360 11993096 11993104
 8150.299486256 11993144 11993152
 8150.299496152 11993264 11993272
 8150.299693027 11976704 11976736
 8150.301371673 11976736 11976744
 8150.301905006 13123584 13127680
 8150.361764902 14713104 14713408
 8155.377585213 14687616 14687912
 8155.433430526 14713712 14713856
 8157.205691463 12638760 12638768
 8162.325871671 12638768 12638784
 8167.446047712 12638784 12638816
 8172.565937294 12638816 12638824
 8177.685879481 12638824 12638848
 8182.808509168 12638848 12638920
 8182.808595105 14715824 14716432
 8187.925688854 12638920 12638928
 8193.045913854 12638928 12638952
 8198.165679999 12638952 12638960
 8203.285757081 12638960 12638968
 8208.406400310 12638968 12638992
 8208.406446664 14716432 14716736
 8213.525622184 12638992 12639000
 8218.646154475 12639000 12639008
 8223.765737807 12639008 12639032
 8228.885814890 12639032 12639040
 8231.779473223 14595376 14595400
 8231.779519577 14595536 14595544
 8231.779528431 14595680 14595696
 8231.779537806 14632960 14632968
 8231.782039368 14632984 14632992
 8231.782048223 14693528 14693536
 8231.782053952 12483624 12483640
 8231.782059681 12483848 12483856
 8231.782064889 12484264 12484272
 8231.782070098 12484488 12484496
 8231.782075306 12493360 12493392
 8231.782082598 12494288 12494304
 8231.782088327 12502552 12502568
 8231.782094577 12508168 12508176
 8231.782099785 12508728 12508736
 8231.782104993 12508744 12508752
 8231.782110202 12508824 12508840
 8231.782115931 12528248 12528256
 8231.782120618 12528296 12528312
 8231.782126348 12544568 12544576
 8231.782177910 12639040 12639048
 8231.782183639 14695880 14695888
 8231.782469056 12609792 12609808
 8231.789937806 14594920 14594928
 8231.790687285 14594920 14594928
 8231.792782598 12528904 12528912
 8231.792815931 12528928 12528936
 8231.792821139 12529024 12529032
 8231.792852389 12529312 12529320
 8231.792857077 12529600 12529608
 8231.792861764 12529928 12529976
 8231.792869577 12530016 12530024
 8231.792874264 12530264 12530272
 8231.792882077 12530480 12530488
 8231.792886764 12530816 12530824
 8231.794454993 12529184 12529192
 8231.794468014 12529152 12529168
 8231.794473743 12529120 12529144
 8231.794480514 12529080 12529112
 8231.794503431 12528912 12528920
 8231.794508639 12482504 12482520
 8231.794515931 12483512 12483520
 8231.795701868 12528904 12528912
 8231.796089889 12639048 12639056
 8231.796459160 12609808 12609816
 8231.798581035 12528904 12528912
 8231.798605514 12528928 12528936
 8231.798610723 12529024 12529032
 8231.798615931 12529312 12529320
 8231.799251348 12528912 12528920
 8231.799262285 12531752 12531760
 8231.799270618 12532280 12532288
 8231.799815410 12528904 12528912
 8232.085497702 12639056 12639064
 8232.086070618 14594920 14594928
 8232.086083639 14594936 14594952
 8232.102198743 13098944 13098968
 8232.106773743 12609816 12609896
 8232.106804473 12639064 12639080
 8232.106811764 14664768 14664800
 8232.107076868 11980880 11980888
 8232.107085723 11984904 11984912
 8232.107092493 11984920 11984928
 8232.107116452 11989056 11989064
 8232.107135723 11989168 11989176
 8232.107491452 11972608 11972640
 8232.109603431 11972640 11972648
 8232.448643535 12639080 12639088
 8232.448813848 12609896 12609904
 8234.006189368 12639088 12639208
 8239.126133638 12639208 12639288
 8239.126188847 14547984 14547992
 8244.245703429 12639288 12639312
 8246.013483637 14699256 14699560
 8246.651309679 14594944 14594952
 8249.366328428 12639312 12639352
 8252.119294574 14594944 14594960
 8254.485907073 12639352 12639400
 8259.605741968 12639400 12639408
 8261.149599260 14697048 14697320
 8264.725752905 12639408 12639416
 8269.845931550 12639416 12639440
 8274.965620091 12639440 12639448
 8280.085732069 12639448 12639472
 8285.205776860 12639472 12639480
 8290.326169047 12639480 12639488
 8291.836715922 14594952 14594960
 8295.445826338 12639488 12639528
 8300.565801858 12639528 12639536
 8305.685692482 12639536 12639544
 8310.805662794 12639544 12639552
 8315.925779460 12639552 12639576
 8321.045750292 12639576 12639584
 8324.554497688 12639584 12639696
 8324.554844042 12609904 12609912
 8326.165916437 12639696 12639704
 8331.286118520 12639704 12639736
 8336.406111748 12639736 12639744
 8341.525741435 12639744 12639768
 8346.646532580 11976704 11976736
 8346.646777372 11984976 11984984
 8346.646791434 11989048 11989056
 8346.646818518 11993264 11993272
 8346.646832059 12609912 12610008
 8346.646870601 12639768 12639784
 8346.646885705 14664800 14664816
 8346.648061226 11976736 11976744
 8346.648741434 12639784 12639792
 8346.648926330 14695896 14696048
 8351.765673204 12639792 12639800
 8356.885953933 12639800 12639824
 8367.125839869 12639824 12639832
 8372.245656535 12639832 12639848
 8377.365999763 12639848 12639872
 8384.329523720 12639872 12639880
 8384.330110179 12610008 12610016
 8387.605931532 12639880 12639912
 8392.726665386 12639912 12639928
 8392.726713823 14716736 14717040
 8397.845699239 12639928 12639936
 8402.971125801 12639936 12639952
 8408.086094029 12639952 12639960
 8418.326221111 12639960 12639984
 8428.566665380 12639984 12640000
 8428.566719026 14717040 14717344
 8432.292232046 14594952 14594968
 8433.685831525 12640000 12640016
 8438.805804962 12640016 12640064
 8441.813713295 12640064 12640120
 8441.814282566 12610016 12610024
 8443.925848711 12640120 12640160
 8449.045776835 12640160 12640176
 8454.165835168 12640176 12640184
 8464.406206520 12640184 12640208
 8469.525707041 12640208 12640216
 8469.907935165 12528904 12528912
 8469.908024228 12528928 12528936
 8469.908037770 12529024 12529032
 8469.908051311 12529312 12529320
 8469.908063811 12529600 12529608
 8469.908076311 12529928 12529976
 8469.908097145 12530016 12530024
 8469.908110165 12530264 12530272
 8469.908123186 12530480 12530488
 8469.908135686 12530816 12530832
 8469.908148707 12531144 12531160
 8469.908161728 12531184 12531208
 8469.911745061 12531256 12531264
 8469.911769020 12531416 12531424
 8469.911782561 12531696 12531704
 8469.911795061 12531752 12531760
 8469.911807561 12531848 12531856
 8469.911819540 12532240 12532256
 8469.911834124 12532264 12532272
 8469.911846624 12532280 12532288
 8469.911859124 12532328 12532336
 8469.911871624 12531136 12531144
 8469.911884645 12531064 12531072
 8469.911896624 12529984 12529992
 8469.911908082 12528936 12528952
 8469.911922145 12528912 12528920
 8469.911934124 12501224 12501232
 8469.911946624 12483528 12483552
 8469.913619020 12528904 12528912
 8474.645836727 12640216 12640248
 8479.765710685 12640248 12640256
 8484.732269538 12681216 12681240
 8484.732530476 12610024 12610032
 8484.885673705 12681240 12681248
 8490.006471100 12681248 12681272
 8490.006519017 14717344 14717648
 8494.991925266 12681272 12681280
 8494.992214849 12610032 12610040
 8494.995537245 12681280 12681288
 8494.995813807 12610040 12610048
 8495.125848182 12681288 12681328
 8500.246025265 12681328 12681408
 8504.346190369 14594960 14594968
 8504.735611723 12681408 12681416
 8504.735785160 12610048 12610056
 8504.736842452 12681416 12681424
 8504.736914327 12610056 12610064
 8504.770899743 12681424 12681432
 8504.771205993 12610064 12610072
 8504.774074743 12681432 12681440
 8504.774340889 12610072 12610080
 8505.365861202 12681440 12681480
 8506.850322139 13098960 13098984
 8506.860822660 13098976 13099000
 8510.488489326 12681480 12681840
 8510.488589847 14547992 14548016
 8510.488607034 14717648 14717792
 8515.605810679 12681840 12681856
 8520.726019533 12681856 12681952
 8520.894472658 12681952 12681968
 8520.894721095 12610080 12610088
 8525.846351303 12681968 12682024
 8530.359846094 14594960 14595000
 8530.364907552 14594992 14595008
 8530.366917969 12528904 12528912
 8530.366947135 12528928 12528936
 8530.366977865 12529024 12529032
 8530.366982552 12529312 12529320
 8530.366987240 12529600 12529608
 8530.366991927 12529928 12529976
 8530.366999740 12530016 12530024
 8530.367007552 12530264 12530272
 8530.367012240 12530480 12530488
 8530.367016406 12530816 12530824
 8530.368634115 12529184 12529192
 8530.368647135 12529152 12529168
 8530.368653385 12529120 12529144
 8530.368659115 12529080 12529112
 8530.368680990 12528912 12528920
 8530.368686198 12482504 12482520
 8530.368690885 12483512 12483520
 8530.369774740 12682024 12682032
 8530.369897135 12610088 12610096
 8530.369921094 12528904 12528912
 8530.381712760 14595000 14595008
 8530.966210156 12682032 12682064
 8532.000181510 12493160 12493168
 8532.001531510 12493160 12493176
 8532.002695052 12581432 12581440
 8532.002921094 12610096 12610104
 8534.737962760 12682064 12682072
 8534.738132551 12610104 12610112
 8534.739293489 12682072 12682080
 8534.739399739 12610112 12610120
 8536.086411197 12682080 12682320
 8536.086466405 14717792 14718096
 8541.205807030 12682320 12682344
 8546.325752862 12682344 12682360
 8546.655362237 14595000 14595016
 8551.446154945 12682360 12682408
 8551.587470049 14595008 14595016
 8551.587515882 14595040 14595072
 8551.628532028 14595088 14595096
 8551.628555466 14595064 14595072
 8551.648596091 12528904 12528912
 8551.648636195 12528928 12528936
 8551.648641924 12529024 12529032
 8551.648647132 12529312 12529320
 8551.648652861 12529600 12529608
 8551.648658591 12529928 12529976
 8551.648667966 12530016 12530024
 8551.648673174 12530264 12530272
 8551.648678903 12530480 12530488
 8551.648684632 12530816 12530824
 8551.673374736 12682408 12682416
 8551.693955466 12610120 12610128
 8551.694296091 12482504 12482520
 8551.694316924 12483512 12483520
 8551.694322132 12528912 12528920
 8551.694327861 12529080 12529112
 8551.694337236 12529120 12529144
 8551.694344528 12529152 12529168
 8551.694350257 12529184 12529192
 8551.701166403 12528904 12528912
 8551.703014841 14595088 14595096
 8551.703036716 14595104 14595112
 8556.566073694 12682416 12682528
 8561.685753381 12682528 12682544
 8564.809646609 14595104 14595112
 8564.853273172 14595104 14595120
 8566.809923692 12682544 12682608
 8571.925824212 12682608 12682640
 8577.046442962 12682640 12682672
 8582.165798690 12682672 12682704
 8582.166057023 12682704 12682736
 8586.807048689 14595112 14595120
 8587.285826293 12682736 12682752
 8587.286559627 14718096 14718152
 8587.287089314 12682752 12682904
 8587.287123168 14718152 14718400
 8587.442950773 12682904 12682912
 8587.443809627 12682912 12682936
 8587.443832023 14664816 14664912
 8587.443853898 12610128 12610408
 8587.444524731 11980808 11980816
 8587.444538273 11980824 11980832
 8587.444549731 11980880 11980888
 8587.444576293 11984968 11984976
 8587.444586189 11988992 11989000
 8587.444596085 11989168 11989176
 8587.444605981 11993144 11993152
 8587.444615356 11993208 11993216
 8587.444624731 11993248 11993264
 8587.444635148 12218992 12219000
 8587.444644523 12223048 12223056
 8587.444729939 11972608 11972632
 8587.446933064 11972632 11972640
 8587.579114314 12682936 12682944
 8587.579374210 12610408 12610416
 8587.757767960 12682944 12682952
 8587.758016918 12610416 12610424
 8587.897140356 12682952 12682960
 8587.915714835 12610424 12610432
 8588.549842439 14595112 14595128
 8588.563733064 12528904 12528912
 8588.563815877 12528928 12528936
 8588.563823168 12529024 12529032
 8588.564458585 12528912 12528920
 8588.564466918 12532280 12532288
 8588.564903897 12528904 12528912
 8588.624033064 12682960 12682968
 8588.624650252 12610432 12610440
 8588.637850772 12682968 12682976
 8588.637991397 12610440 12610448
 8588.864550772 13098992 13099008
 8588.864577335 13103104 13103112
 8589.230327856 12682976 12682984
 8589.230575251 12682984 12683000
 8589.230585668 14664912 14664944
 8589.230595564 12610448 12610480
 8589.230808585 11984904 11984912
 8589.230816918 11984976 11984984
 8589.230823689 11993264 11993272
 8589.230909106 11976704 11976728
 8589.232965876 11976728 11976736
 8589.839196606 12683000 12683008
 8589.839459106 12610480 12610488
 8590.017351814 12683008 12683016
 8590.017709626 12610488 12610496
 8590.160379939 12683016 12683024
 8590.167585668 12610496 12610504
 8591.950277334 12683024 12683032
 8591.950534626 12610504 12610512
 8592.407408584 12683032 12683216
 8592.407464313 14718400 14718704
 8592.407509626 14718704 14719728
 8597.527432021 14719728 14720032
 8597.527541396 12683216 12683280
 8602.646520041 12683280 12683352
 8607.766276290 12683352 12683384
 8612.885788789 12683384 12683416
 8614.076643477 14595120 14595128
 8614.076697643 14595152 14595176
 8614.076707539 14595368 14595376
 8614.082250768 14595368 14595384
 8614.084265873 12528904 12528912
 8614.084295039 12528928 12528936
 8614.084327852 12529024 12529032
 8614.084333060 12529312 12529320
 8614.084337227 12529600 12529608
 8614.084341914 12529928 12529976
 8614.084349727 12530016 12530024
 8614.084358581 12530264 12530272
 8614.084363268 12530480 12530488
 8614.084367956 12530816 12530824
 8614.086077852 12529184 12529192
 8614.086093477 12529152 12529168
 8614.086099727 12529120 12529144
 8614.086105977 12529080 12529112
 8614.086113789 12528912 12528920
 8614.086118998 12482504 12482520
 8614.086124727 12483512 12483520
 8614.087672643 12528904 12528912
 8614.095350248 14595376 14595384
 8614.219310143 14595376 14595400
 8614.219340352 14595536 14595544
 8614.219348164 14595680 14595688
 8614.220715352 12483608 12483616
 8614.220726810 12483624 12483640
 8614.220735143 12483688 12483696
 8614.220743477 12483848 12483856
 8614.220764831 12483912 12483920
 8614.220771081 12493360 12493392
 8614.220783581 12494288 12494304
 8614.220790352 12508168 12508176
 8614.220798685 12508728 12508736
 8614.220804414 12508744 12508752
 8614.220810143 12508824 12508840
 8614.220818477 12528296 12528312
 8614.220824727 12529536 12529544
 8614.220835664 12544568 12544576
 8614.220843477 12545952 12545960
 8614.220849727 12555568 12555576
 8614.221077852 12639040 12639048
 8614.221084102 14632984 14632992
 8614.221089310 14693528 14693536
 8614.221094518 14695880 14695888
 8614.221099206 12484264 12484272
 8614.221110664 12484488 12484496
 8614.221115352 12502552 12502568
 8614.221276810 12610512 12610520
 8614.224961706 14594920 14594928
 8614.225557539 14594920 14594928
 8614.256063268 14594936 14594944
 8614.256088268 14594920 14594928
 8617.868587226 14594936 14594944
 8617.872771601 14594936 14594984
 8617.876391914 14594976 14594992
 8617.886161185 14594984 14594992
 8618.006238268 12683416 12683600
 8618.048577851 14594984 14595016
 8618.048601289 14595040 14595048
 8618.052559622 14595040 14595056
 8618.054292435 14595048 14595064
 8618.058737226 14595056 14595064
 8618.073612226 14595056 14595072
 8618.073637226 14595088 14595096
 8618.073642955 14595104 14595128
 8618.076898685 14595120 14595128
 8618.076916393 14595152 14595160
 8618.083671601 14595152 14595160
 8620.315486705 14595152 14595168
 8620.316893476 14595160 14595168
 8620.320070038 14595160 14595176
 8620.327515872 14595168 14595176
 8620.982558059 12683600 12683608
 8620.983255976 12683608 12683624
 8620.983278372 14664944 14664976
 8620.983293476 12610520 12610688
 8620.983736184 11980808 11980816
 8620.983749205 11980880 11980888
 8620.983761184 11989008 11989016
 8620.983788267 11989040 11989048
 8620.983797642 11989168 11989176
 8620.983958580 11972608 11972640
 8620.985176288 11972640 11972648
 8621.119037747 12683624 12683632
 8621.119290872 12610688 12610696
 8621.296836184 12683632 12683640
 8621.297118476 12610696 12610704
 8621.439046080 12683640 12683648
 8621.455649726 12610704 12610712
 8621.574019517 14595168 14595176
 8621.574067434 14595368 14595376
 8621.575016392 14595368 14595376
 8621.591451288 14595368 14595376
 8622.537868476 12683648 12683656
 8622.538275767 12683656 12683672
 8622.538289830 14664976 14665008
 8622.538303892 12610712 12610736
 8622.538589309 11984904 11984912
 8622.538601809 11993264 11993272
 8622.538728371 11976704 11976736
 8622.539966392 11976736 11976744
 8622.671120038 12683672 12683680
 8622.671369517 12610736 12610744
 8622.862283580 12683680 12683688
 8622.862537746 12610744 12610752
 8622.999110142 12683688 12683696
 8622.999387746 12610752 12610760
 8623.128487225 12683696 12684016
 8623.128566392 14720032 14720640
 8623.781647642 12684016 12684024
 8623.782018475 12610760 12610768
 8624.768214309 12684024 12684032
 8624.773549204 12610768 12610776
 8628.246496600 12684032 12684104
 8633.366403370 12684104 12684120
 8633.366474724 14720640 14720784
 8638.486965869 12684120 12684192
 8643.606495556 12684192 12684248
 8644.369546076 14714160 14714768
 8644.429474722 14714816 14715216
 8644.485727326 14715824 14716128
 8644.545444514 14718104 14718400
 8644.601564826 14677280 14677464
 8644.661442951 14663912 14664072
 8644.717965868 14676576 14676712
 8644.777439305 14596288 14596416
 8653.846046075 12684248 12684296
 8653.976354408 14595368 14595400
 8653.976391908 14595536 14595544
 8653.976398679 14595680 14595688
 8653.978362221 12483624 12483640
 8653.978374721 12483848 12483856
 8653.978380450 12484264 12484272
 8653.978385658 12492816 12492824
 8653.978391387 12492856 12492864
 8653.978413783 12493360 12493384
 8653.978421596 12508168 12508176
 8653.978426283 12508728 12508736
 8653.978430450 12508744 12508752
 8653.978435658 12508832 12508840
 8653.978443471 12528296 12528312
 8653.978453887 12531552 12531560
 8653.978458575 12531568 12531576
 8653.978465867 12544568 12544576
 8653.978470554 12645168 12645176
 8653.978475242 14464184 14464192
 8653.978696075 14632984 14632992
 8653.978702846 14695880 14695888
 8653.978708054 12484488 12484496
 8653.978712742 12502552 12502568
 8653.978717950 12639040 12639048
 8653.978731492 12684296 12684304
 8653.978867429 12610776 12610792
 8653.984563783 14594920 14594928
 8653.985150762 14594920 14594928
 8653.987426283 12528904 12528912
 8653.987463262 12528928 12528936
 8653.987499200 12529024 12529032
 8653.987503887 12529312 12529320
 8653.987508054 12529600 12529608
 8653.987512742 12529928 12529976
 8653.987520554 12530016 12530024
 8653.987528367 12530264 12530272
 8653.987532533 12530480 12530488
 8653.987537221 12530816 12530824
 8653.989185137 12529184 12529192
 8653.989205450 12529152 12529168
 8653.989212221 12529120 12529144
 8653.989218471 12529080 12529112
 8653.989246075 12528912 12528920
 8653.989254408 12482504 12482520
 8653.989264304 12483512 12483520
 8653.990635137 12528904 12528912
 8653.997791387 14594920 14594928
 8654.278520033 14594936 14594984
 8654.278547637 14594920 14594928
 8654.282196075 14594976 14594984
 8654.290626283 14594976 14594992
 8658.966327845 12684304 12684424
 8664.085721594 12684424 12684456
 8669.205675239 12684456 12684488
 8674.326035655 12684488 12684520
 8675.461090863 14594984 14594992
 8675.464801801 14594984 14595000
 8678.900978363 14594992 14595016
 8678.901014821 14595040 14595048
 8678.905985654 14595040 14595056
 8678.908435134 12528904 12528912
 8678.908468988 12528928 12528936
 8678.908501800 12529024 12529032
 8678.908506488 12529312 12529320
 8678.908511175 12529600 12529608
 8678.908516384 12529928 12529976
 8678.908529404 12530016 12530024
 8678.908535654 12530264 12530272
 8678.908540342 12530480 12530488
 8678.908545029 12530816 12530824
 8678.910176800 12529184 12529192
 8678.910191384 12529152 12529168
 8678.910197113 12529120 12529144
 8678.910203363 12529080 12529112
 8678.910228884 12528912 12528920
 8678.910233571 12482504 12482520
 8678.910238779 12483512 12483520
 8678.911508571 12528904 12528912
 8678.917650238 14595048 14595056
 8679.007715342 14595048 14595072
 8679.007737217 14595088 14595096
 8679.007743467 14595104 14595112
 8679.012166904 14595104 14595120
 8679.028900238 14595112 14595120
 8679.445922113 12684520 12684600
 8684.565883570 12684600 12684656
 8685.824477320 14595112 14595120
 8686.450106487 12684656 12684664
 8686.450667424 12684664 12684680
 8686.450705445 14665008 14665040
 8686.450718987 12610792 12610936
 8686.451156487 11980808 11980816
 8686.451175237 11984976 11984984
 8686.451186695 11989048 11989056
 8686.451213257 11989168 11989176
 8686.451413257 11972608 11972640
 8686.453572632 11972640 11972648
 8686.586936174 12684680 12684688
 8686.587164820 12610936 12610944
 8686.605815862 14595112 14595120
 8686.831674716 12684688 12684696
 8686.831899195 12610944 12610952
 8686.964961695 12684696 12684704
 8686.965425757 12610952 12610960
 8687.772415861 12684704 12684712
 8687.772680966 12610960 12610968
 8688.993972632 12684712 12684720
 8688.994182528 12610968 12610976
 8689.686368986 12684720 12684888
 8689.686416903 14720784 14721088
 8694.807037214 12684888 12684960
 8694.993497110 14717648 14718008
 8695.053442944 14718448 14718704
 8695.109756485 12683432 12683624
 8695.169490860 12610392 12610520
 8696.039718985 14595112 14595128
 8696.662783568 12684960 12684968
 8696.663441902 12684968 12684984
 8696.663462735 14665040 14665072
 8696.663476277 12610976 12611096
 8696.663839298 11980880 11980888
 8696.663851798 11984904 11984912
 8696.663863777 11993264 11993272
 8696.663895548 12223056 12223064
 8696.664026798 11976704 11976728
 8696.665607527 11976728 11976736
 8696.799062735 12684984 12684992
 8696.799307006 12611096 12611104
 8696.980937735 12684992 12685000
 8696.981227318 12611104 12611112
 8697.115084089 12685000 12685008
 8697.139807006 12611112 12611120
 8697.889475756 12685008 12685016
 8697.889746068 12611120 12611128
 8698.934489818 12685016 12685024
 8698.934738256 12611128 12611136
 8699.927187735 12685024 12685168
 8699.927250235 14721088 14721392
 8705.046524713 12685168 12685224
 8706.098133046 14720384 14720640
 8706.161443463 14664896 14665040
 8710.166977316 14721392 14721536
 8710.167071066 12685224 12685280
 8715.286271586 12685280 12685296
 8720.406253356 12685296 12685312
 8725.526550231 13053952 13053968
 8730.646260126 13053968 13054000
 8730.646565334 13054000 13054016
 8735.768428354 13054016 13054032
 8740.886573666 13054032 13054048
 8746.006434603 13054048 13054096
 8748.073197623 14595120 14595128
 8751.126131998 13054096 13054152
 8756.245884080 13054152 13054168
 8756.246321059 13054168 13054184
 8761.366045538 13054184 13054216
 8766.485862204 13054216 13054232
 8771.606277307 13054232 13054248
 8771.606684599 13054248 13054264
 8776.725879389 13054264 13054280
 8781.845894493 13054280 13054296
 8786.966168450 13054296 13054312
 8786.966569492 13054312 13054328
 8792.086246054 13054328 13054360
 8797.205876782 13054360 13054376
 8802.325908031 13054376 13054392
 8804.673772094 14595120 14595128
 8804.673830948 14595152 14595160
 8807.445933551 13054392 13054440
 8812.566152822 13054440 13054456
 8817.686161154 13054456 13054472
 8817.686574175 13054472 13054488
 8822.806244487 13054488 13054520
 8827.925876257 13054520 13054536
 8833.049897089 13054536 13054552
 8838.165887193 13054552 13054568
 8843.286231463 13054568 13054600
 8848.406285108 13054600 13054632
 8853.525953336 13054632 13054664
 8858.645978856 13054664 13054696
 8863.766215835 13054696 13054712
 8868.886135625 13054712 13054728
 8868.886530417 13054728 13054744
 8874.006831458 13054744 13054760
 8879.125983020 13054760 13054792
 8884.246033019 13054792 13054832
 8889.365976247 13054832 13054848
 8889.366463747 13054848 13054880
 8894.486239267 13054880 13054896
 8899.606191871 13054896 13054912
 8904.725860099 13054912 13054928
 8909.849978328 13054928 13054960
 8914.966169993 13054960 13054976
 8918.157996555 14595152 14595176
 8918.158024680 14595368 14595376
 8918.163299160 14595368 14595384
 8918.165311139 12528904 12528912
 8918.165358535 12528928 12528936
 8918.165385618 12529024 12529032
 8918.165391347 12529312 12529320
 8918.165396035 12529600 12529608
 8918.165400201 12529928 12529976
 8918.165407493 12530016 12530024
 8918.165414785 12530264 12530272
 8918.165418951 12530480 12530488
 8918.165423639 12530816 12530824
 8918.167313222 12529184 12529192
 8918.167327285 12529152 12529168
 8918.167334055 12529120 12529144
 8918.167340826 12529080 12529112
 8918.167361139 12528912 12528920
 8918.167366347 12482504 12482520
 8918.167376243 12483512 12483520
 8918.167875201 13054976 13054984
 8918.168701243 12611136 12611144
 8918.168729889 12528904 12528912
 8918.820731972 13054984 13054992
 8918.821169993 12611144 12611152
 8920.086126243 13054992 13055008
 8920.086159576 14721536 14721840
 8925.209038221 14721840 14722448
 8925.209181450 13055008 13055176
 8928.174455929 14595376 14595392
 8930.326039262 13055176 13055216
 8938.643989781 14595384 14595400
 8938.644044990 14595536 14595544
 8938.644114261 14595680 14595696
 8938.644127802 14632960 14632968
 8938.646462177 14632984 14632992
 8938.646469990 14693528 14693536
 8938.646475719 12483624 12483640
 8938.646480927 12483848 12483856
 8938.646486656 12484264 12484272
 8938.646499156 12484488 12484496
 8938.646504365 12493360 12493384
 8938.646509573 12494288 12494296
 8938.646520511 12502552 12502568
 8938.646525719 12508168 12508176
 8938.646532490 12508728 12508736
 8938.646539261 12508744 12508752
 8938.646543427 12508824 12508840
 8938.646548636 12528296 12528312
 8938.646554365 12539592 12539600
 8938.646561136 12544568 12544576
 8938.646614781 12639040 12639048
 8938.646625719 12684296 12684304
 8938.646636656 14695880 14695888
 8938.646841865 12611152 12611160
 8938.652662177 14594920 14594928
 8938.653224156 14594920 14594928
 8938.655168948 12528904 12528912
 8938.655195511 12528928 12528936
 8938.655223636 12529024 12529032
 8938.655229886 12529312 12529320
 8938.655237698 12529600 12529608
 8938.655242386 12529928 12529976
 8938.655252802 12530016 12530024
 8938.655256969 12530264 12530272
 8938.655261656 12530480 12530488
 8938.655266344 12530816 12530824
 8938.656838219 12529184 12529192
 8938.656851240 12529152 12529168
 8938.656857490 12529120 12529144
 8938.656864261 12529080 12529112
 8938.656883011 12528912 12528920
 8938.656888219 12482504 12482520
 8938.656893427 12483512 12483520
